,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
202,87982,1956,7,21,0.04000,95.00000,69.00000, 82.00000
203,87982,1956,7,22,0.00000,93.00000,70.00000, 81.50000
204,87982,1956,7,23,0.00000,93.00000,72.00000, 82.50000
205,87982,1956,7,24,0.00000,93.00000,72.00000, 82.50000
206,87982,1956,7,25,0.00000,94.00000,70.00000, 82.00000
207,87982,1956,7,26,0.00000,97.00000,69.00000, 83.00000
208,87982,1956,7,27,0.00000,95.00000,73.00000, 84.00000
209,87982,1956,7,28,0.03000,95.00000,71.00000, 83.00000
210,87982,1956,7,29,0.00000,94.00000,66.00000, 80.00000
211,87982,1956,7,30,0.00000,95.00000,68.00000, 81.50000
212,87982,1956,7,31,0.21000,94.00000,69.00000, 81.50000
213,87982,1956,8,1,0.00000,95.00000,70.00000, 82.50000
214,87982,1956,8,2,0.16000,93.00000,72.00000, 82.50000
215,87982,1956,8,3,0.19000,96.00000,74.00000, 85.00000
216,87982,1956,8,4,0.00000,95.00000,73.00000, 84.00000
217,87982,1956,8,5,0.00000,96.00000,72.00000, 84.00000
218,87982,1956,8,6,0.03000,99.00000,75.00000, 87.00000
219,87982,1956,8,7,0.03000,100.00000,75.00000, 87.50000
220,87982,1956,8,8,0.10000,97.00000,74.00000, 85.50000
221,87982,1956,8,9,0.00000,95.00000,74.00000, 84.50000
222,87982,1956,8,10,0.00000,98.00000,70.00000, 84.00000
223,87982,1956,8,11,1.07000,95.00000,70.00000, 82.50000
224,87982,1956,8,12,0.30000,95.00000,72.00000, 83.50000
225,87982,1956,8,13,0.02000,92.00000,70.00000, 81.00000
226,87982,1956,8,14,0.10000,94.00000,72.00000, 83.00000
227,87982,1956,8,15,0.22000,95.00000,72.00000, 83.50000
228,87982,1956,8,16,0.06000,89.00000,72.00000, 80.50000
229,87982,1956,8,17,0.00000,91.00000,69.00000, 80.00000
230,87982,1956,8,18,0.00000,92.00000,68.00000, 80.00000
231,87982,1956,8,19,0.46000,93.00000,69.00000, 81.00000
232,87982,1956,8,20,0.51000,89.00000,72.00000, 80.50000
233,87982,1956,8,21,0.08000,89.00000,72.00000, 80.50000
234,87982,1956,8,22,0.19000,83.00000,72.00000, 77.50000
235,87982,1956,8,23,0.76000,90.00000,72.00000, 81.00000
236,87982,1956,8,24,0.03000,90.00000,70.00000, 80.00000
237,87982,1956,8,25,0.00000,91.00000,71.00000, 81.00000
238,87982,1956,8,26,0.00000,92.00000,68.00000, 80.00000
239,87982,1956,8,27,0.00000,93.00000,70.00000, 81.50000
240,87982,1956,8,28,0.42000,95.00000,73.00000, 84.00000
241,87982,1956,8,29,0.00000,91.00000,70.00000, 80.50000
242,87982,1956,8,30,1.08000,93.00000,69.00000, 81.00000
243,87982,1956,8,31,0.17000,95.00000,70.00000, 82.50000
244,87982,1956,9,1,0.00000,93.00000,70.00000, 81.50000
245,87982,1956,9,2,0.22000,90.00000,71.00000, 80.50000
246,87982,1956,9,3,0.16000,92.00000,71.00000, 81.50000
247,87982,1956,9,4,0.41000,89.00000,69.00000, 79.00000
248,87982,1956,9,5,0.02000,90.00000,70.00000, 80.00000
249,87982,1956,9,6,0.00000,91.00000,73.00000, 82.00000
250,87982,1956,9,7,0.20000,91.00000,74.00000, 82.50000
251,87982,1956,9,8,0.00000,91.00000,73.00000, 82.00000
252,87982,1956,9,9,2.66000,80.00000,71.00000, 75.50000
253,87982,1956,9,10,0.00000,82.00000,68.00000, 75.00000
254,87982,1956,9,11,0.00000,84.00000,68.00000, 76.00000
255,87982,1956,9,12,0.00000,85.00000,68.00000, 76.50000
256,87982,1956,9,13,0.00000,87.00000,68.00000, 77.50000
257,87982,1956,9,14,0.00000,88.00000,67.00000, 77.50000
258,87982,1956,9,15,0.00000,90.00000,62.00000, 76.00000
259,87982,1956,9,16,0.00000,90.00000,68.00000, 79.00000
260,87982,1956,9,17,0.30000,92.00000,70.00000, 81.00000
261,87982,1956,9,18,0.66000,88.00000,70.00000, 79.00000
262,87982,1956,9,19,0.66000,86.00000,69.00000, 77.50000
263,87982,1956,9,20,0.00000,89.00000,69.00000, 79.00000
264,87982,1956,9,21,0.00000,91.00000,69.00000, 80.00000
265,87982,1956,9,22,0.00000,89.00000,70.00000, 79.50000
266,87982,1956,9,23,0.01000,88.00000,69.00000, 78.50000
267,87982,1956,9,24,0.10000,-99.90000,-99.90000, -99.90000
268,87982,1956,9,25,0.13000,-99.90000,-99.90000, -99.90000
269,87982,1956,9,26,0.00000,78.00000,64.00000, 71.00000
270,87982,1956,9,27,0.00000,83.00000,55.00000, 69.00000
271,87982,1956,9,28,0.00000,85.00000,67.00000, 76.00000
272,87982,1956,9,29,0.00000,90.00000,70.00000, 80.00000
273,87982,1956,9,30,0.06000,86.00000,72.00000, 79.00000
274,87982,1956,10,1,0.00000,88.00000,72.00000, 80.00000
275,87982,1956,10,2,0.00000,90.00000,67.00000, 78.50000
276,87982,1956,10,3,0.00000,94.00000,70.00000, 82.00000
277,87982,1956,10,4,0.09000,88.00000,72.00000, 80.00000
278,87982,1956,10,5,0.20000,89.00000,70.00000, 79.50000
279,87982,1956,10,6,0.45000,90.00000,70.00000, 80.00000
280,87982,1956,10,7,0.00000,82.00000,69.00000, 75.50000
281,87982,1956,10,8,0.00000,88.00000,65.00000, 76.50000
282,87982,1956,10,9,0.00000,86.00000,70.00000, 78.00000
283,87982,1956,10,10,0.10000,86.00000,71.00000, 78.50000
284,87982,1956,10,11,0.00000,86.00000,70.00000, 78.00000
285,87982,1956,10,12,0.26000,83.00000,67.00000, 75.00000
286,87982,1956,10,13,0.16000,84.00000,66.00000, 75.00000
287,87982,1956,10,14,0.21000,76.00000,68.00000, 72.00000
288,87982,1956,10,15,1.04000,74.00000,66.00000, 70.00000
289,87982,1956,10,16,5.28000,73.00000,67.00000, 70.00000
290,87982,1956,10,17,0.15000,78.00000,64.00000, 71.00000
291,87982,1956,10,18,0.00000,82.00000,60.00000, 71.00000
292,87982,1956,10,19,0.00000,85.00000,61.00000, 73.00000
293,87982,1956,10,20,0.00000,87.00000,67.00000, 77.00000
294,87982,1956,10,21,0.33000,84.00000,69.00000, 76.50000
295,87982,1956,10,22,0.02000,83.00000,64.00000, 73.50000
296,87982,1956,10,23,0.19000,81.00000,65.00000, 73.00000
297,87982,1956,10,24,0.00000,82.00000,64.00000, 73.00000
298,87982,1956,10,25,0.00000,80.00000,68.00000, 74.00000
299,87982,1956,10,26,0.00000,75.00000,69.00000, 72.00000
300,87982,1956,10,27,0.00000,71.00000,61.00000, 66.00000
301,87982,1956,10,28,0.00000,76.00000,62.00000, 69.00000
302,87982,1956,10,29,0.00000,74.00000,63.00000, 68.50000
303,87982,1956,10,30,0.00000,75.00000,61.00000, 68.00000
304,87982,1956,10,31,0.00000,82.00000,62.00000, 72.00000
305,87982,1956,11,1,0.00000,83.00000,67.00000, 75.00000
306,87982,1956,11,2,0.00000,84.00000,71.00000, 77.50000
307,87982,1956,11,3,0.04000,83.00000,70.00000, 76.50000
308,87982,1956,11,4,0.14000,81.00000,70.00000, 75.50000
309,87982,1956,11,5,0.09000,75.00000,66.00000, 70.50000
310,87982,1956,11,6,0.00000,79.00000,65.00000, 72.00000
311,87982,1956,11,7,0.00000,79.00000,60.00000, 69.50000
312,87982,1956,11,8,0.39000,81.00000,58.00000, 69.50000
313,87982,1956,11,9,0.00000,69.00000,52.00000, 60.50000
314,87982,1956,11,10,0.00000,65.00000,44.00000, 54.50000
315,87982,1956,11,11,0.00000,70.00000,43.00000, 56.50000
316,87982,1956,11,12,0.00000,75.00000,45.00000, 60.00000
317,87982,1956,11,13,0.00000,75.00000,47.00000, 61.00000
318,87982,1956,11,14,0.00000,78.00000,50.00000, 64.00000
319,87982,1956,11,15,0.01000,83.00000,60.00000, 71.50000
320,87982,1956,11,16,0.00000,84.00000,56.00000, 70.00000
321,87982,1956,11,17,0.00000,82.00000,60.00000, 71.00000
322,87982,1956,11,18,0.00000,76.00000,63.00000, 69.50000
323,87982,1956,11,19,0.00000,80.00000,61.00000, 70.50000
324,87982,1956,11,20,0.00000,81.00000,60.00000, 70.50000
325,87982,1956,11,21,0.00000,84.00000,60.00000, 72.00000
326,87982,1956,11,22,0.00000,76.00000,55.00000, 65.50000
327,87982,1956,11,23,0.00000,58.00000,39.00000, 48.50000
328,87982,1956,11,24,0.00000,68.00000,40.00000, 54.00000
329,87982,1956,11,25,0.00000,68.00000,48.00000, 58.00000
330,87982,1956,11,26,0.00000,70.00000,52.00000, 61.00000
331,87982,1956,11,27,0.00000,65.00000,35.00000, 50.00000
332,87982,1956,11,28,0.00000,60.00000,32.00000, 46.00000
333,87982,1956,11,29,0.00000,73.00000,35.00000, 54.00000
334,87982,1956,11,30,0.04000,69.00000,55.00000, 62.00000
335,87982,1956,12,1,0.00000,61.00000,35.00000, 48.00000
336,87982,1956,12,2,0.00000,70.00000,35.00000, 52.50000
337,87982,1956,12,3,0.00000,75.00000,49.00000, 62.00000
338,87982,1956,12,4,0.00000,75.00000,46.00000, 60.50000
339,87982,1956,12,5,0.00000,77.00000,47.00000, 62.00000
340,87982,1956,12,6,0.00000,78.00000,50.00000, 64.00000
341,87982,1956,12,7,0.00000,80.00000,53.00000, 66.50000
342,87982,1956,12,8,0.00000,80.00000,51.00000, 65.50000
343,87982,1956,12,9,0.00000,79.00000,54.00000, 66.50000
344,87982,1956,12,10,0.00000,77.00000,51.00000, 64.00000
345,87982,1956,12,11,0.00000,78.00000,49.00000, 63.50000
346,87982,1956,12,12,0.00000,80.00000,53.00000, 66.50000
347,87982,1956,12,13,0.00000,84.00000,61.00000, 72.50000
348,87982,1956,12,14,0.00000,84.00000,62.00000, 73.00000
349,87982,1956,12,15,0.00000,85.00000,62.00000, 73.50000
350,87982,1956,12,16,0.00000,80.00000,63.00000, 71.50000
351,87982,1956,12,17,0.06000,83.00000,64.00000, 73.50000
352,87982,1956,12,18,0.00000,83.00000,63.00000, 73.00000
353,87982,1956,12,19,0.06000,83.00000,64.00000, 73.50000
354,87982,1956,12,20,0.00000,80.00000,63.00000, 71.50000
355,87982,1956,12,21,0.00000,80.00000,62.00000, 71.00000
356,87982,1956,12,22,0.00000,83.00000,56.00000, 69.50000
357,87982,1956,12,23,0.00000,85.00000,66.00000, 75.50000
358,87982,1956,12,24,0.12000,80.00000,66.00000, 73.00000
359,87982,1956,12,25,0.00000,71.00000,48.00000, 59.50000
360,87982,1956,12,26,0.00000,63.00000,37.00000, 50.00000
361,87982,1956,12,27,0.00000,66.00000,34.00000, 50.00000
362,87982,1956,12,28,0.00000,73.00000,46.00000, 59.50000
363,87982,1956,12,29,0.06000,69.00000,54.00000, 61.50000
364,87982,1956,12,30,0.00000,60.00000,35.00000, 47.50000
365,87982,1956,12,31,0.00000,75.00000,45.00000, 60.00000
366,87982,1957,1,1,0.00000,75.00000,47.00000, 61.00000
367,87982,1957,1,2,0.02000,70.00000,51.00000, 60.50000
368,87982,1957,1,3,0.00000,70.00000,44.00000, 57.00000
369,87982,1957,1,4,0.00000,76.00000,42.00000, 59.00000
370,87982,1957,1,5,0.00000,79.00000,47.00000, 63.00000
371,87982,1957,1,6,0.00000,77.00000,61.00000, 69.00000
372,87982,1957,1,7,0.00000,77.00000,58.00000, 67.50000
373,87982,1957,1,8,0.00000,75.00000,47.00000, 61.00000
374,87982,1957,1,9,0.00000,82.00000,43.00000, 62.50000
375,87982,1957,1,10,0.00000,82.00000,54.00000, 68.00000
376,87982,1957,1,11,0.00000,77.00000,60.00000, 68.50000
377,87982,1957,1,12,0.03000,76.00000,58.00000, 67.00000
378,87982,1957,1,13,0.00000,72.00000,52.00000, 62.00000
379,87982,1957,1,14,0.02000,78.00000,61.00000, 69.50000
380,87982,1957,1,15,0.00000,81.00000,53.00000, 67.00000
381,87982,1957,1,16,0.00000,81.00000,63.00000, 72.00000
382,87982,1957,1,17,0.00000,76.00000,55.00000, 65.50000
383,87982,1957,1,18,0.00000,56.00000,34.00000, 45.00000
384,87982,1957,1,19,0.00000,64.00000,37.00000, 50.50000
385,87982,1957,1,20,0.00000,74.00000,47.00000, 60.50000
386,87982,1957,1,21,0.28000,70.00000,59.00000, 64.50000
387,87982,1957,1,22,0.27000,82.00000,61.00000, 71.50000
388,87982,1957,1,23,0.01000,83.00000,67.00000, 75.00000
389,87982,1957,1,24,0.00000,80.00000,62.00000, 71.00000
390,87982,1957,1,25,0.00000,80.00000,58.00000, 69.00000
391,87982,1957,1,26,0.00000,82.00000,55.00000, 68.50000
392,87982,1957,1,27,0.00000,84.00000,58.00000, 71.00000
393,87982,1957,1,28,0.00000,86.00000,62.00000, 74.00000
394,87982,1957,1,29,0.00000,85.00000,60.00000, 72.50000
395,87982,1957,1,30,0.00000,82.00000,61.00000, 71.50000
396,87982,1957,1,31,0.00000,85.00000,60.00000, 72.50000
397,87982,1957,2,1,0.00000,85.00000,66.00000, 75.50000
398,87982,1957,2,2,0.00000,86.00000,63.00000, 74.50000
399,87982,1957,2,3,0.00000,86.00000,62.00000, 74.00000
400,87982,1957,2,4,0.00000,86.00000,64.00000, 75.00000
401,87982,1957,2,5,0.00000,85.00000,59.00000, 72.00000
402,87982,1957,2,6,0.00000,84.00000,55.00000, 69.50000
403,87982,1957,2,7,0.00000,84.00000,58.00000, 71.00000
404,87982,1957,2,8,0.00000,84.00000,60.00000, 72.00000
405,87982,1957,2,9,0.00000,86.00000,56.00000, 71.00000
