,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
0,83168,1952,1,1,-99.99000,-99.90000,-99.90000, -99.90000
1,83168,1952,1,2,-99.99000,-99.90000,-99.90000, -99.90000
2,83168,1952,1,3,-99.99000,-99.90000,-99.90000, -99.90000
3,83168,1952,1,4,-99.99000,-99.90000,-99.90000, -99.90000
4,83168,1952,1,5,-99.99000,-99.90000,-99.90000, -99.90000
5,83168,1952,1,6,-99.99000,-99.90000,-99.90000, -99.90000
6,83168,1952,1,7,-99.99000,-99.90000,-99.90000, -99.90000
7,83168,1952,1,8,-99.99000,-99.90000,-99.90000, -99.90000
8,83168,1952,1,9,-99.99000,-99.90000,-99.90000, -99.90000
9,83168,1952,1,10,-99.99000,-99.90000,-99.90000, -99.90000
10,83168,1952,1,11,-99.99000,-99.90000,-99.90000, -99.90000
11,83168,1952,1,12,-99.99000,-99.90000,-99.90000, -99.90000
12,83168,1952,1,13,-99.99000,-99.90000,-99.90000, -99.90000
13,83168,1952,1,14,-99.99000,-99.90000,-99.90000, -99.90000
14,83168,1952,1,15,-99.99000,-99.90000,-99.90000, -99.90000
15,83168,1952,1,16,-99.99000,-99.90000,-99.90000, -99.90000
16,83168,1952,1,17,-99.99000,-99.90000,-99.90000, -99.90000
17,83168,1952,1,18,-99.99000,-99.90000,-99.90000, -99.90000
18,83168,1952,1,19,-99.99000,-99.90000,-99.90000, -99.90000
19,83168,1952,1,20,-99.99000,-99.90000,-99.90000, -99.90000
20,83168,1952,1,21,-99.99000,-99.90000,-99.90000, -99.90000
21,83168,1952,1,22,-99.99000,-99.90000,-99.90000, -99.90000
22,83168,1952,1,23,-99.99000,-99.90000,-99.90000, -99.90000
23,83168,1952,1,24,-99.99000,-99.90000,-99.90000, -99.90000
24,83168,1952,1,25,-99.99000,-99.90000,-99.90000, -99.90000
25,83168,1952,1,26,-99.99000,-99.90000,-99.90000, -99.90000
26,83168,1952,1,27,-99.99000,-99.90000,-99.90000, -99.90000
27,83168,1952,1,28,-99.99000,-99.90000,-99.90000, -99.90000
28,83168,1952,1,29,-99.99000,-99.90000,-99.90000, -99.90000
29,83168,1952,1,30,-99.99000,-99.90000,-99.90000, -99.90000
30,83168,1952,1,31,-99.99000,-99.90000,-99.90000, -99.90000
31,83168,1952,2,1,-99.99000,-99.90000,-99.90000, -99.90000
32,83168,1952,2,2,-99.99000,-99.90000,-99.90000, -99.90000
33,83168,1952,2,3,-99.99000,-99.90000,-99.90000, -99.90000
34,83168,1952,2,4,-99.99000,-99.90000,-99.90000, -99.90000
35,83168,1952,2,5,-99.99000,-99.90000,-99.90000, -99.90000
36,83168,1952,2,6,-99.99000,-99.90000,-99.90000, -99.90000
37,83168,1952,2,7,-99.99000,-99.90000,-99.90000, -99.90000
38,83168,1952,2,8,-99.99000,-99.90000,-99.90000, -99.90000
39,83168,1952,2,9,-99.99000,-99.90000,-99.90000, -99.90000
40,83168,1952,2,10,-99.99000,-99.90000,-99.90000, -99.90000
41,83168,1952,2,11,-99.99000,-99.90000,-99.90000, -99.90000
42,83168,1952,2,12,-99.99000,-99.90000,-99.90000, -99.90000
43,83168,1952,2,13,-99.99000,-99.90000,-99.90000, -99.90000
44,83168,1952,2,14,-99.99000,-99.90000,-99.90000, -99.90000
45,83168,1952,2,15,-99.99000,-99.90000,-99.90000, -99.90000
46,83168,1952,2,16,-99.99000,-99.90000,-99.90000, -99.90000
47,83168,1952,2,17,-99.99000,-99.90000,-99.90000, -99.90000
48,83168,1952,2,18,-99.99000,-99.90000,-99.90000, -99.90000
49,83168,1952,2,19,-99.99000,-99.90000,-99.90000, -99.90000
50,83168,1952,2,20,-99.99000,-99.90000,-99.90000, -99.90000
51,83168,1952,2,21,-99.99000,-99.90000,-99.90000, -99.90000
52,83168,1952,2,22,-99.99000,-99.90000,-99.90000, -99.90000
53,83168,1952,2,23,-99.99000,-99.90000,-99.90000, -99.90000
54,83168,1952,2,24,-99.99000,-99.90000,-99.90000, -99.90000
55,83168,1952,2,25,-99.99000,-99.90000,-99.90000, -99.90000
56,83168,1952,2,26,-99.99000,-99.90000,-99.90000, -99.90000
57,83168,1952,2,27,-99.99000,-99.90000,-99.90000, -99.90000
58,83168,1952,2,28,-99.99000,-99.90000,-99.90000, -99.90000
59,83168,1952,2,29,-99.99000,-99.90000,-99.90000, -99.90000
60,83168,1952,3,1,-99.99000,-99.90000,-99.90000, -99.90000
61,83168,1952,3,2,-99.99000,-99.90000,-99.90000, -99.90000
62,83168,1952,3,3,-99.99000,-99.90000,-99.90000, -99.90000
63,83168,1952,3,4,-99.99000,-99.90000,-99.90000, -99.90000
64,83168,1952,3,5,-99.99000,-99.90000,-99.90000, -99.90000
65,83168,1952,3,6,-99.99000,-99.90000,-99.90000, -99.90000
66,83168,1952,3,7,-99.99000,-99.90000,-99.90000, -99.90000
67,83168,1952,3,8,-99.99000,-99.90000,-99.90000, -99.90000
68,83168,1952,3,9,-99.99000,-99.90000,-99.90000, -99.90000
69,83168,1952,3,10,-99.99000,-99.90000,-99.90000, -99.90000
70,83168,1952,3,11,-99.99000,-99.90000,-99.90000, -99.90000
71,83168,1952,3,12,-99.99000,-99.90000,-99.90000, -99.90000
72,83168,1952,3,13,-99.99000,-99.90000,-99.90000, -99.90000
73,83168,1952,3,14,-99.99000,-99.90000,-99.90000, -99.90000
74,83168,1952,3,15,-99.99000,-99.90000,-99.90000, -99.90000
75,83168,1952,3,16,-99.99000,-99.90000,-99.90000, -99.90000
76,83168,1952,3,17,-99.99000,-99.90000,-99.90000, -99.90000
77,83168,1952,3,18,-99.99000,-99.90000,-99.90000, -99.90000
78,83168,1952,3,19,-99.99000,-99.90000,-99.90000, -99.90000
79,83168,1952,3,20,-99.99000,-99.90000,-99.90000, -99.90000
80,83168,1952,3,21,-99.99000,-99.90000,-99.90000, -99.90000
81,83168,1952,3,22,-99.99000,-99.90000,-99.90000, -99.90000
82,83168,1952,3,23,-99.99000,-99.90000,-99.90000, -99.90000
83,83168,1952,3,24,-99.99000,-99.90000,-99.90000, -99.90000
84,83168,1952,3,25,-99.99000,-99.90000,-99.90000, -99.90000
85,83168,1952,3,26,-99.99000,-99.90000,-99.90000, -99.90000
86,83168,1952,3,27,-99.99000,-99.90000,-99.90000, -99.90000
