,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
219,85076,1958,8,7,-99.99000,-99.90000,-99.90000, -99.90000
220,85076,1958,8,8,-99.99000,-99.90000,-99.90000, -99.90000
221,85076,1958,8,9,-99.99000,-99.90000,-99.90000, -99.90000
222,85076,1958,8,10,-99.99000,-99.90000,-99.90000, -99.90000
223,85076,1958,8,11,-99.99000,-99.90000,-99.90000, -99.90000
224,85076,1958,8,12,-99.99000,-99.90000,-99.90000, -99.90000
225,85076,1958,8,13,-99.99000,-99.90000,-99.90000, -99.90000
226,85076,1958,8,14,-99.99000,-99.90000,-99.90000, -99.90000
227,85076,1958,8,15,-99.99000,-99.90000,-99.90000, -99.90000
228,85076,1958,8,16,-99.99000,-99.90000,-99.90000, -99.90000
229,85076,1958,8,17,-99.99000,-99.90000,-99.90000, -99.90000
230,85076,1958,8,18,-99.99000,-99.90000,-99.90000, -99.90000
231,85076,1958,8,19,-99.99000,-99.90000,-99.90000, -99.90000
232,85076,1958,8,20,-99.99000,-99.90000,-99.90000, -99.90000
233,85076,1958,8,21,-99.99000,-99.90000,-99.90000, -99.90000
234,85076,1958,8,22,-99.99000,-99.90000,-99.90000, -99.90000
235,85076,1958,8,23,-99.99000,-99.90000,-99.90000, -99.90000
236,85076,1958,8,24,-99.99000,-99.90000,-99.90000, -99.90000
237,85076,1958,8,25,-99.99000,-99.90000,-99.90000, -99.90000
238,85076,1958,8,26,-99.99000,-99.90000,-99.90000, -99.90000
239,85076,1958,8,27,-99.99000,-99.90000,-99.90000, -99.90000
240,85076,1958,8,28,-99.99000,-99.90000,-99.90000, -99.90000
241,85076,1958,8,29,-99.99000,-99.90000,-99.90000, -99.90000
242,85076,1958,8,30,-99.99000,-99.90000,-99.90000, -99.90000
243,85076,1958,8,31,-99.99000,-99.90000,-99.90000, -99.90000
244,85076,1958,9,1,-99.99000,-99.90000,-99.90000, -99.90000
245,85076,1958,9,2,-99.99000,-99.90000,-99.90000, -99.90000
246,85076,1958,9,3,-99.99000,-99.90000,-99.90000, -99.90000
247,85076,1958,9,4,-99.99000,-99.90000,-99.90000, -99.90000
248,85076,1958,9,5,-99.99000,-99.90000,-99.90000, -99.90000
249,85076,1958,9,6,-99.99000,-99.90000,-99.90000, -99.90000
250,85076,1958,9,7,-99.99000,-99.90000,-99.90000, -99.90000
251,85076,1958,9,8,-99.99000,-99.90000,-99.90000, -99.90000
252,85076,1958,9,9,-99.99000,-99.90000,-99.90000, -99.90000
253,85076,1958,9,10,-99.99000,-99.90000,-99.90000, -99.90000
254,85076,1958,9,11,-99.99000,-99.90000,-99.90000, -99.90000
255,85076,1958,9,12,-99.99000,-99.90000,-99.90000, -99.90000
256,85076,1958,9,13,-99.99000,-99.90000,-99.90000, -99.90000
257,85076,1958,9,14,-99.99000,-99.90000,-99.90000, -99.90000
258,85076,1958,9,15,-99.99000,-99.90000,-99.90000, -99.90000
259,85076,1958,9,16,-99.99000,-99.90000,-99.90000, -99.90000
260,85076,1958,9,17,-99.99000,-99.90000,-99.90000, -99.90000
261,85076,1958,9,18,-99.99000,-99.90000,-99.90000, -99.90000
262,85076,1958,9,19,-99.99000,-99.90000,-99.90000, -99.90000
263,85076,1958,9,20,-99.99000,-99.90000,-99.90000, -99.90000
264,85076,1958,9,21,-99.99000,-99.90000,-99.90000, -99.90000
265,85076,1958,9,22,-99.99000,-99.90000,-99.90000, -99.90000
266,85076,1958,9,23,-99.99000,-99.90000,-99.90000, -99.90000
267,85076,1958,9,24,-99.99000,-99.90000,-99.90000, -99.90000
268,85076,1958,9,25,-99.99000,-99.90000,-99.90000, -99.90000
269,85076,1958,9,26,-99.99000,-99.90000,-99.90000, -99.90000
270,85076,1958,9,27,-99.99000,-99.90000,-99.90000, -99.90000
271,85076,1958,9,28,-99.99000,-99.90000,-99.90000, -99.90000
272,85076,1958,9,29,-99.99000,-99.90000,-99.90000, -99.90000
273,85076,1958,9,30,-99.99000,-99.90000,-99.90000, -99.90000
274,85076,1958,10,1,-99.99000,-99.90000,-99.90000, -99.90000
275,85076,1958,10,2,-99.99000,-99.90000,-99.90000, -99.90000
276,85076,1958,10,3,-99.99000,-99.90000,-99.90000, -99.90000
277,85076,1958,10,4,-99.99000,-99.90000,-99.90000, -99.90000
278,85076,1958,10,5,-99.99000,-99.90000,-99.90000, -99.90000
279,85076,1958,10,6,-99.99000,-99.90000,-99.90000, -99.90000
280,85076,1958,10,7,-99.99000,-99.90000,-99.90000, -99.90000
281,85076,1958,10,8,-99.99000,-99.90000,-99.90000, -99.90000
282,85076,1958,10,9,-99.99000,-99.90000,-99.90000, -99.90000
283,85076,1958,10,10,-99.99000,-99.90000,-99.90000, -99.90000
284,85076,1958,10,11,-99.99000,-99.90000,-99.90000, -99.90000
285,85076,1958,10,12,-99.99000,-99.90000,-99.90000, -99.90000
286,85076,1958,10,13,-99.99000,-99.90000,-99.90000, -99.90000
287,85076,1958,10,14,-99.99000,-99.90000,-99.90000, -99.90000
288,85076,1958,10,15,-99.99000,-99.90000,-99.90000, -99.90000
289,85076,1958,10,16,-99.99000,-99.90000,-99.90000, -99.90000
290,85076,1958,10,17,-99.99000,-99.90000,-99.90000, -99.90000
291,85076,1958,10,18,-99.99000,-99.90000,-99.90000, -99.90000
292,85076,1958,10,19,-99.99000,-99.90000,-99.90000, -99.90000
293,85076,1958,10,20,-99.99000,-99.90000,-99.90000, -99.90000
294,85076,1958,10,21,-99.99000,-99.90000,-99.90000, -99.90000
295,85076,1958,10,22,-99.99000,-99.90000,-99.90000, -99.90000
296,85076,1958,10,23,-99.99000,-99.90000,-99.90000, -99.90000
297,85076,1958,10,24,-99.99000,-99.90000,-99.90000, -99.90000
298,85076,1958,10,25,-99.99000,-99.90000,-99.90000, -99.90000
299,85076,1958,10,26,-99.99000,-99.90000,-99.90000, -99.90000
300,85076,1958,10,27,-99.99000,-99.90000,-99.90000, -99.90000
301,85076,1958,10,28,-99.99000,-99.90000,-99.90000, -99.90000
302,85076,1958,10,29,-99.99000,-99.90000,-99.90000, -99.90000
303,85076,1958,10,30,-99.99000,-99.90000,-99.90000, -99.90000
304,85076,1958,10,31,-99.99000,-99.90000,-99.90000, -99.90000
305,85076,1958,11,1,-99.99000,-99.90000,-99.90000, -99.90000
306,85076,1958,11,2,-99.99000,-99.90000,-99.90000, -99.90000
307,85076,1958,11,3,-99.99000,-99.90000,-99.90000, -99.90000
308,85076,1958,11,4,-99.99000,-99.90000,-99.90000, -99.90000
309,85076,1958,11,5,-99.99000,-99.90000,-99.90000, -99.90000
310,85076,1958,11,6,-99.99000,-99.90000,-99.90000, -99.90000
311,85076,1958,11,7,-99.99000,-99.90000,-99.90000, -99.90000
312,85076,1958,11,8,-99.99000,-99.90000,-99.90000, -99.90000
313,85076,1958,11,9,-99.99000,-99.90000,-99.90000, -99.90000
314,85076,1958,11,10,-99.99000,-99.90000,-99.90000, -99.90000
315,85076,1958,11,11,-99.99000,-99.90000,-99.90000, -99.90000
316,85076,1958,11,12,-99.99000,-99.90000,-99.90000, -99.90000
317,85076,1958,11,13,-99.99000,-99.90000,-99.90000, -99.90000
318,85076,1958,11,14,-99.99000,-99.90000,-99.90000, -99.90000
319,85076,1958,11,15,-99.99000,-99.90000,-99.90000, -99.90000
320,85076,1958,11,16,-99.99000,-99.90000,-99.90000, -99.90000
321,85076,1958,11,17,-99.99000,-99.90000,-99.90000, -99.90000
322,85076,1958,11,18,-99.99000,-99.90000,-99.90000, -99.90000
323,85076,1958,11,19,-99.99000,-99.90000,-99.90000, -99.90000
324,85076,1958,11,20,-99.99000,-99.90000,-99.90000, -99.90000
325,85076,1958,11,21,-99.99000,-99.90000,-99.90000, -99.90000
326,85076,1958,11,22,-99.99000,-99.90000,-99.90000, -99.90000
327,85076,1958,11,23,-99.99000,-99.90000,-99.90000, -99.90000
328,85076,1958,11,24,-99.99000,-99.90000,-99.90000, -99.90000
329,85076,1958,11,25,-99.99000,-99.90000,-99.90000, -99.90000
330,85076,1958,11,26,-99.99000,-99.90000,-99.90000, -99.90000
331,85076,1958,11,27,-99.99000,-99.90000,-99.90000, -99.90000
332,85076,1958,11,28,-99.99000,-99.90000,-99.90000, -99.90000
333,85076,1958,11,29,-99.99000,-99.90000,-99.90000, -99.90000
334,85076,1958,11,30,-99.99000,-99.90000,-99.90000, -99.90000
335,85076,1958,12,1,0.00000,77.00000,64.00000, 70.50000
336,85076,1958,12,2,0.00000,78.00000,58.00000, 68.00000
337,85076,1958,12,3,0.29000,71.00000,64.00000, 67.50000
338,85076,1958,12,4,0.06000,71.00000,57.00000, 64.00000
339,85076,1958,12,5,0.00000,79.00000,60.00000, 69.50000
340,85076,1958,12,6,0.00000,81.00000,57.00000, 69.00000
341,85076,1958,12,7,0.00000,76.00000,61.00000, 68.50000
342,85076,1958,12,8,0.00000,74.00000,59.00000, 66.50000
343,85076,1958,12,9,0.00000,75.00000,54.00000, 64.50000
344,85076,1958,12,10,0.00000,74.00000,58.00000, 66.00000
345,85076,1958,12,11,0.33000,66.00000,45.00000, 55.50000
346,85076,1958,12,12,0.01000,54.00000,36.00000, 45.00000
347,85076,1958,12,13,0.00000,66.00000,34.00000, 50.00000
348,85076,1958,12,14,0.00000,73.00000,46.00000, 59.50000
349,85076,1958,12,15,0.44000,69.00000,42.00000, 55.50000
350,85076,1958,12,16,0.00000,59.00000,37.00000, 48.00000
351,85076,1958,12,17,0.00000,66.00000,46.00000, 56.00000
352,85076,1958,12,18,0.00000,66.00000,38.00000, 52.00000
353,85076,1958,12,19,0.00000,65.00000,35.00000, 50.00000
354,85076,1958,12,20,0.00000,71.00000,36.00000, 53.50000
355,85076,1958,12,21,0.00000,71.00000,45.00000, 58.00000
356,85076,1958,12,22,0.00000,75.00000,48.00000, 61.50000
357,85076,1958,12,23,0.00000,78.00000,49.00000, 63.50000
358,85076,1958,12,24,0.04000,73.00000,55.00000, 64.00000
359,85076,1958,12,25,0.00000,68.00000,45.00000, 56.50000
360,85076,1958,12,26,0.55000,61.00000,53.00000, 57.00000
361,85076,1958,12,27,0.70000,67.00000,58.00000, 62.50000
362,85076,1958,12,28,0.03000,63.00000,56.00000, 59.50000
363,85076,1958,12,29,0.00000,68.00000,47.00000, 57.50000
364,85076,1958,12,30,0.00000,70.00000,43.00000, 56.50000
365,85076,1958,12,31,0.02000,70.00000,54.00000, 62.00000
366,85076,1959,1,1,0.12000,71.00000,61.00000, 66.00000
367,85076,1959,1,2,1.87000,69.00000,62.00000, 65.50000
368,85076,1959,1,3,1.03000,71.00000,55.00000, 63.00000
369,85076,1959,1,4,0.00000,73.00000,56.00000, 64.50000
370,85076,1959,1,5,0.00000,69.00000,38.00000, 53.50000
371,85076,1959,1,6,0.00000,61.00000,33.00000, 47.00000
372,85076,1959,1,7,0.00000,72.00000,42.00000, 57.00000
373,85076,1959,1,8,0.00000,66.00000,48.00000, 57.00000
374,85076,1959,1,9,0.00000,66.00000,49.00000, 57.50000
375,85076,1959,1,10,0.00000,51.00000,32.00000, 41.50000
376,85076,1959,1,11,0.00000,59.00000,27.00000, 43.00000
377,85076,1959,1,12,0.00000,67.00000,31.00000, 49.00000
378,85076,1959,1,13,0.00000,69.00000,31.00000, 50.00000
379,85076,1959,1,14,0.00000,72.00000,42.00000, 57.00000
380,85076,1959,1,15,0.00000,74.00000,41.00000, 57.50000
381,85076,1959,1,16,1.34000,68.00000,50.00000, 59.00000
382,85076,1959,1,17,0.00000,50.00000,27.00000, 38.50000
383,85076,1959,1,18,0.00000,54.00000,31.00000, 42.50000
384,85076,1959,1,19,0.00000,65.00000,30.00000, 47.50000
385,85076,1959,1,20,0.00000,77.00000,43.00000, 60.00000
386,85076,1959,1,21,0.00000,82.00000,62.00000, 72.00000
387,85076,1959,1,22,0.86000,78.00000,48.00000, 63.00000
388,85076,1959,1,23,0.00000,61.00000,56.00000, 58.50000
389,85076,1959,1,24,0.00000,70.00000,44.00000, 57.00000
