,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
47,80369,1892,2,17,-99.99000,-99.90000,-99.90000, -99.90000
48,80369,1892,2,18,-99.99000,-99.90000,-99.90000, -99.90000
49,80369,1892,2,19,-99.99000,-99.90000,-99.90000, -99.90000
50,80369,1892,2,20,-99.99000,-99.90000,-99.90000, -99.90000
51,80369,1892,2,21,-99.99000,-99.90000,-99.90000, -99.90000
52,80369,1892,2,22,-99.99000,-99.90000,-99.90000, -99.90000
53,80369,1892,2,23,-99.99000,-99.90000,-99.90000, -99.90000
54,80369,1892,2,24,-99.99000,-99.90000,-99.90000, -99.90000
55,80369,1892,2,25,-99.99000,-99.90000,-99.90000, -99.90000
56,80369,1892,2,26,-99.99000,-99.90000,-99.90000, -99.90000
57,80369,1892,2,27,-99.99000,-99.90000,-99.90000, -99.90000
58,80369,1892,2,28,-99.99000,-99.90000,-99.90000, -99.90000
59,80369,1892,2,29,-99.99000,-99.90000,-99.90000, -99.90000
60,80369,1892,3,1,-99.99000,-99.90000,-99.90000, -99.90000
61,80369,1892,3,2,-99.99000,-99.90000,-99.90000, -99.90000
62,80369,1892,3,3,-99.99000,-99.90000,-99.90000, -99.90000
63,80369,1892,3,4,-99.99000,-99.90000,-99.90000, -99.90000
64,80369,1892,3,5,-99.99000,-99.90000,-99.90000, -99.90000
65,80369,1892,3,6,-99.99000,-99.90000,-99.90000, -99.90000
66,80369,1892,3,7,-99.99000,-99.90000,-99.90000, -99.90000
67,80369,1892,3,8,-99.99000,-99.90000,-99.90000, -99.90000
68,80369,1892,3,9,-99.99000,-99.90000,-99.90000, -99.90000
69,80369,1892,3,10,-99.99000,-99.90000,-99.90000, -99.90000
70,80369,1892,3,11,-99.99000,-99.90000,-99.90000, -99.90000
71,80369,1892,3,12,-99.99000,-99.90000,-99.90000, -99.90000
72,80369,1892,3,13,-99.99000,-99.90000,-99.90000, -99.90000
73,80369,1892,3,14,-99.99000,-99.90000,-99.90000, -99.90000
74,80369,1892,3,15,-99.99000,-99.90000,-99.90000, -99.90000
75,80369,1892,3,16,-99.99000,-99.90000,-99.90000, -99.90000
76,80369,1892,3,17,-99.99000,-99.90000,-99.90000, -99.90000
77,80369,1892,3,18,-99.99000,-99.90000,-99.90000, -99.90000
78,80369,1892,3,19,-99.99000,-99.90000,-99.90000, -99.90000
79,80369,1892,3,20,-99.99000,-99.90000,-99.90000, -99.90000
80,80369,1892,3,21,-99.99000,-99.90000,-99.90000, -99.90000
81,80369,1892,3,22,-99.99000,-99.90000,-99.90000, -99.90000
82,80369,1892,3,23,-99.99000,-99.90000,-99.90000, -99.90000
83,80369,1892,3,24,-99.99000,-99.90000,-99.90000, -99.90000
84,80369,1892,3,25,-99.99000,-99.90000,-99.90000, -99.90000
85,80369,1892,3,26,-99.99000,-99.90000,-99.90000, -99.90000
86,80369,1892,3,27,-99.99000,-99.90000,-99.90000, -99.90000
87,80369,1892,3,28,-99.99000,-99.90000,-99.90000, -99.90000
88,80369,1892,3,29,-99.99000,-99.90000,-99.90000, -99.90000
89,80369,1892,3,30,-99.99000,-99.90000,-99.90000, -99.90000
90,80369,1892,3,31,-99.99000,-99.90000,-99.90000, -99.90000
91,80369,1892,4,1,0.00000,-99.90000,-99.90000, -99.90000
92,80369,1892,4,2,0.00000,-99.90000,-99.90000, -99.90000
93,80369,1892,4,3,0.00000,-99.90000,-99.90000, -99.90000
94,80369,1892,4,4,0.00000,-99.90000,-99.90000, -99.90000
95,80369,1892,4,5,0.00000,-99.90000,-99.90000, -99.90000
96,80369,1892,4,6,0.00000,-99.90000,-99.90000, -99.90000
97,80369,1892,4,7,0.00000,-99.90000,-99.90000, -99.90000
98,80369,1892,4,8,0.00000,-99.90000,-99.90000, -99.90000
99,80369,1892,4,9,0.00000,-99.90000,-99.90000, -99.90000
100,80369,1892,4,10,0.00000,-99.90000,-99.90000, -99.90000
101,80369,1892,4,11,0.00000,-99.90000,-99.90000, -99.90000
102,80369,1892,4,12,0.00000,-99.90000,-99.90000, -99.90000
103,80369,1892,4,13,0.00000,-99.90000,-99.90000, -99.90000
104,80369,1892,4,14,0.00000,-99.90000,-99.90000, -99.90000
105,80369,1892,4,15,0.00000,-99.90000,-99.90000, -99.90000
106,80369,1892,4,16,0.00000,-99.90000,-99.90000, -99.90000
107,80369,1892,4,17,0.00000,-99.90000,-99.90000, -99.90000
108,80369,1892,4,18,0.00000,-99.90000,-99.90000, -99.90000
109,80369,1892,4,19,0.00000,-99.90000,-99.90000, -99.90000
110,80369,1892,4,20,0.00000,-99.90000,-99.90000, -99.90000
111,80369,1892,4,21,0.00000,-99.90000,-99.90000, -99.90000
112,80369,1892,4,22,0.00000,-99.90000,-99.90000, -99.90000
113,80369,1892,4,23,0.44000,-99.90000,-99.90000, -99.90000
114,80369,1892,4,24,0.00000,-99.90000,-99.90000, -99.90000
115,80369,1892,4,25,0.80000,-99.90000,-99.90000, -99.90000
116,80369,1892,4,26,0.01000,-99.90000,-99.90000, -99.90000
117,80369,1892,4,27,0.00000,-99.90000,-99.90000, -99.90000
118,80369,1892,4,28,0.00000,-99.90000,-99.90000, -99.90000
119,80369,1892,4,29,0.00000,-99.90000,-99.90000, -99.90000
120,80369,1892,4,30,0.00000,-99.90000,-99.90000, -99.90000
121,80369,1892,5,1,0.00000,-99.90000,-99.90000, -99.90000
122,80369,1892,5,2,0.00000,-99.90000,-99.90000, -99.90000
123,80369,1892,5,3,0.00000,-99.90000,-99.90000, -99.90000
124,80369,1892,5,4,0.00000,-99.90000,-99.90000, -99.90000
125,80369,1892,5,5,0.25000,-99.90000,-99.90000, -99.90000
126,80369,1892,5,6,0.00000,-99.90000,-99.90000, -99.90000
127,80369,1892,5,7,0.00000,-99.90000,-99.90000, -99.90000
128,80369,1892,5,8,0.00000,-99.90000,-99.90000, -99.90000
129,80369,1892,5,9,0.00000,-99.90000,-99.90000, -99.90000
130,80369,1892,5,10,0.00000,-99.90000,-99.90000, -99.90000
131,80369,1892,5,11,0.24000,-99.90000,-99.90000, -99.90000
132,80369,1892,5,12,0.00000,-99.90000,-99.90000, -99.90000
133,80369,1892,5,13,0.00000,-99.90000,-99.90000, -99.90000
134,80369,1892,5,14,0.00000,-99.90000,-99.90000, -99.90000
135,80369,1892,5,15,0.00000,-99.90000,-99.90000, -99.90000
136,80369,1892,5,16,0.00000,-99.90000,-99.90000, -99.90000
137,80369,1892,5,17,0.00000,-99.90000,-99.90000, -99.90000
138,80369,1892,5,18,0.00000,-99.90000,-99.90000, -99.90000
139,80369,1892,5,19,0.00000,-99.90000,-99.90000, -99.90000
140,80369,1892,5,20,0.00000,-99.90000,-99.90000, -99.90000
141,80369,1892,5,21,0.00000,-99.90000,-99.90000, -99.90000
142,80369,1892,5,22,0.20000,-99.90000,-99.90000, -99.90000
143,80369,1892,5,23,0.00000,-99.90000,-99.90000, -99.90000
144,80369,1892,5,24,0.00000,-99.90000,-99.90000, -99.90000
145,80369,1892,5,25,0.00000,-99.90000,-99.90000, -99.90000
146,80369,1892,5,26,0.00000,-99.90000,-99.90000, -99.90000
147,80369,1892,5,27,0.00000,-99.90000,-99.90000, -99.90000
148,80369,1892,5,28,0.00000,-99.90000,-99.90000, -99.90000
149,80369,1892,5,29,0.13000,-99.90000,-99.90000, -99.90000
150,80369,1892,5,30,0.00000,-99.90000,-99.90000, -99.90000
151,80369,1892,5,31,0.35000,-99.90000,-99.90000, -99.90000
152,80369,1892,6,1,0.11000,-99.90000,-99.90000, -99.90000
153,80369,1892,6,2,0.00000,-99.90000,-99.90000, -99.90000
154,80369,1892,6,3,0.00000,-99.90000,-99.90000, -99.90000
155,80369,1892,6,4,0.00000,-99.90000,-99.90000, -99.90000
156,80369,1892,6,5,0.00000,-99.90000,-99.90000, -99.90000
157,80369,1892,6,6,0.00000,-99.90000,-99.90000, -99.90000
158,80369,1892,6,7,0.00000,-99.90000,-99.90000, -99.90000
159,80369,1892,6,8,0.11000,-99.90000,-99.90000, -99.90000
160,80369,1892,6,9,0.18000,-99.90000,-99.90000, -99.90000
161,80369,1892,6,10,0.09000,-99.90000,-99.90000, -99.90000
162,80369,1892,6,11,0.00000,-99.90000,-99.90000, -99.90000
163,80369,1892,6,12,0.00000,-99.90000,-99.90000, -99.90000
164,80369,1892,6,13,0.00000,-99.90000,-99.90000, -99.90000
165,80369,1892,6,14,0.00000,-99.90000,-99.90000, -99.90000
166,80369,1892,6,15,1.50000,-99.90000,-99.90000, -99.90000
167,80369,1892,6,16,0.19000,-99.90000,-99.90000, -99.90000
168,80369,1892,6,17,0.00000,-99.90000,-99.90000, -99.90000
169,80369,1892,6,18,0.40000,-99.90000,-99.90000, -99.90000
170,80369,1892,6,19,0.12000,-99.90000,-99.90000, -99.90000
171,80369,1892,6,20,0.51000,-99.90000,-99.90000, -99.90000
172,80369,1892,6,21,0.63000,-99.90000,-99.90000, -99.90000
173,80369,1892,6,22,0.32000,-99.90000,-99.90000, -99.90000
174,80369,1892,6,23,0.60000,-99.90000,-99.90000, -99.90000
175,80369,1892,6,24,0.15000,-99.90000,-99.90000, -99.90000
176,80369,1892,6,25,0.00000,-99.90000,-99.90000, -99.90000
177,80369,1892,6,26,2.60000,-99.90000,-99.90000, -99.90000
178,80369,1892,6,27,0.00000,-99.90000,-99.90000, -99.90000
179,80369,1892,6,28,0.00000,-99.90000,-99.90000, -99.90000
180,80369,1892,6,29,1.19000,-99.90000,-99.90000, -99.90000
181,80369,1892,6,30,0.00000,-99.90000,-99.90000, -99.90000
182,80369,1892,7,1,0.00000,-99.90000,-99.90000, -99.90000
183,80369,1892,7,2,0.18000,-99.90000,-99.90000, -99.90000
184,80369,1892,7,3,0.00000,-99.90000,-99.90000, -99.90000
185,80369,1892,7,4,0.00000,-99.90000,-99.90000, -99.90000
186,80369,1892,7,5,0.00000,-99.90000,-99.90000, -99.90000
187,80369,1892,7,6,0.00000,-99.90000,-99.90000, -99.90000
188,80369,1892,7,7,0.85000,-99.90000,-99.90000, -99.90000
189,80369,1892,7,8,0.00000,-99.90000,-99.90000, -99.90000
190,80369,1892,7,9,0.00000,-99.90000,-99.90000, -99.90000
191,80369,1892,7,10,0.00000,-99.90000,-99.90000, -99.90000
192,80369,1892,7,11,0.00000,-99.90000,-99.90000, -99.90000
193,80369,1892,7,12,0.00000,-99.90000,-99.90000, -99.90000
194,80369,1892,7,13,0.00000,-99.90000,-99.90000, -99.90000
195,80369,1892,7,14,0.00000,-99.90000,-99.90000, -99.90000
196,80369,1892,7,15,1.25000,-99.90000,-99.90000, -99.90000
197,80369,1892,7,16,0.12000,-99.90000,-99.90000, -99.90000
198,80369,1892,7,17,0.00000,-99.90000,-99.90000, -99.90000
199,80369,1892,7,18,0.00000,-99.90000,-99.90000, -99.90000
200,80369,1892,7,19,0.00000,-99.90000,-99.90000, -99.90000
201,80369,1892,7,20,2.00000,-99.90000,-99.90000, -99.90000
202,80369,1892,7,21,0.00000,-99.90000,-99.90000, -99.90000
203,80369,1892,7,22,0.18000,-99.90000,-99.90000, -99.90000
204,80369,1892,7,23,0.40000,-99.90000,-99.90000, -99.90000
205,80369,1892,7,24,0.57000,-99.90000,-99.90000, -99.90000
206,80369,1892,7,25,0.00000,-99.90000,-99.90000, -99.90000
207,80369,1892,7,26,0.79000,-99.90000,-99.90000, -99.90000
208,80369,1892,7,27,0.00000,-99.90000,-99.90000, -99.90000
209,80369,1892,7,28,0.00000,-99.90000,-99.90000, -99.90000
210,80369,1892,7,29,0.00000,-99.90000,-99.90000, -99.90000
211,80369,1892,7,30,0.00000,-99.90000,-99.90000, -99.90000
212,80369,1892,7,31,0.00000,-99.90000,-99.90000, -99.90000
213,80369,1892,8,1,0.00000,-99.90000,-99.90000, -99.90000
214,80369,1892,8,2,0.55000,-99.90000,-99.90000, -99.90000
215,80369,1892,8,3,0.10000,-99.90000,-99.90000, -99.90000
216,80369,1892,8,4,0.00000,-99.90000,-99.90000, -99.90000
217,80369,1892,8,5,2.15000,-99.90000,-99.90000, -99.90000
218,80369,1892,8,6,0.00000,-99.90000,-99.90000, -99.90000
219,80369,1892,8,7,0.00000,-99.90000,-99.90000, -99.90000
220,80369,1892,8,8,0.81000,-99.90000,-99.90000, -99.90000
221,80369,1892,8,9,0.00000,-99.90000,-99.90000, -99.90000
222,80369,1892,8,10,0.00000,-99.90000,-99.90000, -99.90000
223,80369,1892,8,11,0.00000,-99.90000,-99.90000, -99.90000
224,80369,1892,8,12,0.00000,-99.90000,-99.90000, -99.90000
225,80369,1892,8,13,0.00000,-99.90000,-99.90000, -99.90000
226,80369,1892,8,14,0.27000,-99.90000,-99.90000, -99.90000
227,80369,1892,8,15,0.00000,-99.90000,-99.90000, -99.90000
228,80369,1892,8,16,0.00000,-99.90000,-99.90000, -99.90000
229,80369,1892,8,17,0.00000,-99.90000,-99.90000, -99.90000
230,80369,1892,8,18,0.00000,-99.90000,-99.90000, -99.90000
231,80369,1892,8,19,0.00000,-99.90000,-99.90000, -99.90000
232,80369,1892,8,20,0.00000,-99.90000,-99.90000, -99.90000
233,80369,1892,8,21,0.00000,-99.90000,-99.90000, -99.90000
234,80369,1892,8,22,1.00000,-99.90000,-99.90000, -99.90000
235,80369,1892,8,23,0.57000,-99.90000,-99.90000, -99.90000
236,80369,1892,8,24,0.57000,-99.90000,-99.90000, -99.90000
237,80369,1892,8,25,0.38000,-99.90000,-99.90000, -99.90000
238,80369,1892,8,26,0.00000,-99.90000,-99.90000, -99.90000
239,80369,1892,8,27,0.00000,-99.90000,-99.90000, -99.90000
240,80369,1892,8,28,0.00000,-99.90000,-99.90000, -99.90000
241,80369,1892,8,29,0.00000,-99.90000,-99.90000, -99.90000
242,80369,1892,8,30,0.00000,-99.90000,-99.90000, -99.90000
243,80369,1892,8,31,0.00000,-99.90000,-99.90000, -99.90000
244,80369,1892,9,1,0.00000,-99.90000,-99.90000, -99.90000
245,80369,1892,9,2,0.80000,-99.90000,-99.90000, -99.90000
246,80369,1892,9,3,0.10000,-99.90000,-99.90000, -99.90000
247,80369,1892,9,4,0.00000,-99.90000,-99.90000, -99.90000
248,80369,1892,9,5,0.00000,-99.90000,-99.90000, -99.90000
249,80369,1892,9,6,0.00000,-99.90000,-99.90000, -99.90000
250,80369,1892,9,7,0.22000,-99.90000,-99.90000, -99.90000
251,80369,1892,9,8,0.00000,-99.90000,-99.90000, -99.90000
252,80369,1892,9,9,0.62000,-99.90000,-99.90000, -99.90000
253,80369,1892,9,10,0.09000,-99.90000,-99.90000, -99.90000
254,80369,1892,9,11,0.10000,-99.90000,-99.90000, -99.90000
255,80369,1892,9,12,0.39000,-99.90000,-99.90000, -99.90000
256,80369,1892,9,13,0.35000,-99.90000,-99.90000, -99.90000
257,80369,1892,9,14,0.30000,-99.90000,-99.90000, -99.90000
258,80369,1892,9,15,0.09000,-99.90000,-99.90000, -99.90000
259,80369,1892,9,16,0.79000,-99.90000,-99.90000, -99.90000
260,80369,1892,9,17,1.19000,-99.90000,-99.90000, -99.90000
261,80369,1892,9,18,0.05000,-99.90000,-99.90000, -99.90000
262,80369,1892,9,19,0.29000,-99.90000,-99.90000, -99.90000
263,80369,1892,9,20,1.39000,-99.90000,-99.90000, -99.90000
264,80369,1892,9,21,1.18000,-99.90000,-99.90000, -99.90000
265,80369,1892,9,22,1.05000,-99.90000,-99.90000, -99.90000
266,80369,1892,9,23,0.34000,-99.90000,-99.90000, -99.90000
267,80369,1892,9,24,0.29000,-99.90000,-99.90000, -99.90000
268,80369,1892,9,25,0.00000,-99.90000,-99.90000, -99.90000
269,80369,1892,9,26,0.00000,-99.90000,-99.90000, -99.90000
270,80369,1892,9,27,0.00000,-99.90000,-99.90000, -99.90000
271,80369,1892,9,28,0.00000,-99.90000,-99.90000, -99.90000
272,80369,1892,9,29,0.31000,-99.90000,-99.90000, -99.90000
273,80369,1892,9,30,0.07000,-99.90000,-99.90000, -99.90000
274,80369,1892,10,1,0.83000,-99.90000,-99.90000, -99.90000
275,80369,1892,10,2,0.00000,-99.90000,-99.90000, -99.90000
276,80369,1892,10,3,0.09000,-99.90000,-99.90000, -99.90000
277,80369,1892,10,4,0.00000,-99.90000,-99.90000, -99.90000
278,80369,1892,10,5,0.00000,-99.90000,-99.90000, -99.90000
279,80369,1892,10,6,0.00000,-99.90000,-99.90000, -99.90000
280,80369,1892,10,7,0.56000,-99.90000,-99.90000, -99.90000
281,80369,1892,10,8,0.20000,-99.90000,-99.90000, -99.90000
282,80369,1892,10,9,0.00000,-99.90000,-99.90000, -99.90000
283,80369,1892,10,10,0.04000,-99.90000,-99.90000, -99.90000
284,80369,1892,10,11,1.26000,-99.90000,-99.90000, -99.90000
285,80369,1892,10,12,0.06000,-99.90000,-99.90000, -99.90000
286,80369,1892,10,13,0.00000,-99.90000,-99.90000, -99.90000
287,80369,1892,10,14,0.00000,-99.90000,-99.90000, -99.90000
288,80369,1892,10,15,0.00000,-99.90000,-99.90000, -99.90000
289,80369,1892,10,16,0.00000,-99.90000,-99.90000, -99.90000
290,80369,1892,10,17,0.00000,-99.90000,-99.90000, -99.90000
291,80369,1892,10,18,0.00000,-99.90000,-99.90000, -99.90000
292,80369,1892,10,19,0.00000,-99.90000,-99.90000, -99.90000
293,80369,1892,10,20,0.00000,-99.90000,-99.90000, -99.90000
294,80369,1892,10,21,0.00000,-99.90000,-99.90000, -99.90000
295,80369,1892,10,22,0.00000,-99.90000,-99.90000, -99.90000
296,80369,1892,10,23,0.25000,-99.90000,-99.90000, -99.90000
297,80369,1892,10,24,1.27000,-99.90000,-99.90000, -99.90000
298,80369,1892,10,25,0.41000,-99.90000,-99.90000, -99.90000
299,80369,1892,10,26,0.00000,-99.90000,-99.90000, -99.90000
300,80369,1892,10,27,0.00000,-99.90000,-99.90000, -99.90000
301,80369,1892,10,28,0.00000,-99.90000,-99.90000, -99.90000
302,80369,1892,10,29,0.00000,-99.90000,-99.90000, -99.90000
303,80369,1892,10,30,0.00000,-99.90000,-99.90000, -99.90000
304,80369,1892,10,31,0.00000,-99.90000,-99.90000, -99.90000
305,80369,1892,11,1,0.00000,-99.90000,-99.90000, -99.90000
306,80369,1892,11,2,0.06000,-99.90000,-99.90000, -99.90000
307,80369,1892,11,3,0.00000,-99.90000,-99.90000, -99.90000
308,80369,1892,11,4,0.00000,-99.90000,-99.90000, -99.90000
309,80369,1892,11,5,0.00000,-99.90000,-99.90000, -99.90000
310,80369,1892,11,6,0.00000,-99.90000,-99.90000, -99.90000
311,80369,1892,11,7,0.00000,-99.90000,-99.90000, -99.90000
312,80369,1892,11,8,0.00000,-99.90000,-99.90000, -99.90000
313,80369,1892,11,9,0.00000,-99.90000,-99.90000, -99.90000
314,80369,1892,11,10,0.07000,-99.90000,-99.90000, -99.90000
315,80369,1892,11,11,0.00000,-99.90000,-99.90000, -99.90000
316,80369,1892,11,12,0.00000,-99.90000,-99.90000, -99.90000
317,80369,1892,11,13,0.00000,-99.90000,-99.90000, -99.90000
318,80369,1892,11,14,0.00000,-99.90000,-99.90000, -99.90000
319,80369,1892,11,15,0.00000,-99.90000,-99.90000, -99.90000
320,80369,1892,11,16,0.00000,-99.90000,-99.90000, -99.90000
321,80369,1892,11,17,0.10000,-99.90000,-99.90000, -99.90000
322,80369,1892,11,18,0.00000,-99.90000,-99.90000, -99.90000
323,80369,1892,11,19,0.00000,-99.90000,-99.90000, -99.90000
324,80369,1892,11,20,0.00000,-99.90000,-99.90000, -99.90000
325,80369,1892,11,21,0.00000,-99.90000,-99.90000, -99.90000
326,80369,1892,11,22,0.00000,-99.90000,-99.90000, -99.90000
327,80369,1892,11,23,0.00000,-99.90000,-99.90000, -99.90000
328,80369,1892,11,24,0.00000,-99.90000,-99.90000, -99.90000
329,80369,1892,11,25,0.00000,-99.90000,-99.90000, -99.90000
330,80369,1892,11,26,0.00000,-99.90000,-99.90000, -99.90000
331,80369,1892,11,27,0.00000,-99.90000,-99.90000, -99.90000
332,80369,1892,11,28,0.00000,-99.90000,-99.90000, -99.90000
333,80369,1892,11,29,0.00000,-99.90000,-99.90000, -99.90000
334,80369,1892,11,30,0.00000,-99.90000,-99.90000, -99.90000
335,80369,1892,12,1,0.00000,-99.90000,-99.90000, -99.90000
336,80369,1892,12,2,0.00000,-99.90000,-99.90000, -99.90000
337,80369,1892,12,3,0.00000,-99.90000,-99.90000, -99.90000
338,80369,1892,12,4,0.00000,-99.90000,-99.90000, -99.90000
339,80369,1892,12,5,0.00000,-99.90000,-99.90000, -99.90000
340,80369,1892,12,6,0.00000,-99.90000,-99.90000, -99.90000
341,80369,1892,12,7,0.00000,-99.90000,-99.90000, -99.90000
342,80369,1892,12,8,0.00000,-99.90000,-99.90000, -99.90000
343,80369,1892,12,9,0.00000,-99.90000,-99.90000, -99.90000
344,80369,1892,12,10,0.00000,-99.90000,-99.90000, -99.90000
345,80369,1892,12,11,0.00000,-99.90000,-99.90000, -99.90000
346,80369,1892,12,12,0.00000,-99.90000,-99.90000, -99.90000
347,80369,1892,12,13,0.00000,-99.90000,-99.90000, -99.90000
348,80369,1892,12,14,0.00000,-99.90000,-99.90000, -99.90000
349,80369,1892,12,15,0.00000,-99.90000,-99.90000, -99.90000
350,80369,1892,12,16,0.00000,-99.90000,-99.90000, -99.90000
351,80369,1892,12,17,0.00000,-99.90000,-99.90000, -99.90000
352,80369,1892,12,18,0.00000,-99.90000,-99.90000, -99.90000
353,80369,1892,12,19,0.00000,-99.90000,-99.90000, -99.90000
354,80369,1892,12,20,0.21000,-99.90000,-99.90000, -99.90000
355,80369,1892,12,21,0.00000,-99.90000,-99.90000, -99.90000
356,80369,1892,12,22,0.00000,-99.90000,-99.90000, -99.90000
357,80369,1892,12,23,0.00000,-99.90000,-99.90000, -99.90000
358,80369,1892,12,24,0.00000,-99.90000,-99.90000, -99.90000
359,80369,1892,12,25,0.00000,-99.90000,-99.90000, -99.90000
360,80369,1892,12,26,0.49000,-99.90000,-99.90000, -99.90000
361,80369,1892,12,27,0.00000,-99.90000,-99.90000, -99.90000
362,80369,1892,12,28,0.00000,-99.90000,-99.90000, -99.90000
363,80369,1892,12,29,0.00000,-99.90000,-99.90000, -99.90000
364,80369,1892,12,30,0.00000,-99.90000,-99.90000, -99.90000
365,80369,1892,12,31,0.00000,-99.90000,-99.90000, -99.90000
366,80369,1893,1,1,0.23000,-99.90000,-99.90000, -99.90000
367,80369,1893,1,2,0.00000,-99.90000,-99.90000, -99.90000
368,80369,1893,1,3,0.00000,-99.90000,-99.90000, -99.90000
369,80369,1893,1,4,0.00000,-99.90000,-99.90000, -99.90000
370,80369,1893,1,5,0.00000,-99.90000,-99.90000, -99.90000
371,80369,1893,1,6,0.00000,-99.90000,-99.90000, -99.90000
372,80369,1893,1,7,0.00000,-99.90000,-99.90000, -99.90000
373,80369,1893,1,8,0.00000,-99.90000,-99.90000, -99.90000
374,80369,1893,1,9,0.00000,-99.90000,-99.90000, -99.90000
375,80369,1893,1,10,0.00000,-99.90000,-99.90000, -99.90000
376,80369,1893,1,11,0.00000,-99.90000,-99.90000, -99.90000
377,80369,1893,1,12,0.11000,-99.90000,-99.90000, -99.90000
378,80369,1893,1,13,0.00000,-99.90000,-99.90000, -99.90000
379,80369,1893,1,14,0.00000,-99.90000,-99.90000, -99.90000
380,80369,1893,1,15,0.00000,-99.90000,-99.90000, -99.90000
381,80369,1893,1,16,0.00000,-99.90000,45.00000, -99.90000
382,80369,1893,1,17,0.00000,-99.90000,-99.90000, -99.90000
383,80369,1893,1,18,0.00000,-99.90000,-99.90000, -99.90000
384,80369,1893,1,19,0.35000,-99.90000,-99.90000, -99.90000
385,80369,1893,1,20,0.00000,-99.90000,-99.90000, -99.90000
386,80369,1893,1,21,0.00000,-99.90000,-99.90000, -99.90000
387,80369,1893,1,22,0.00000,-99.90000,-99.90000, -99.90000
388,80369,1893,1,23,0.00000,-99.90000,-99.90000, -99.90000
389,80369,1893,1,24,0.50000,-99.90000,-99.90000, -99.90000
390,80369,1893,1,25,0.00000,-99.90000,-99.90000, -99.90000
391,80369,1893,1,26,0.00000,-99.90000,-99.90000, -99.90000
392,80369,1893,1,27,0.00000,-99.90000,-99.90000, -99.90000
393,80369,1893,1,28,0.44000,-99.90000,-99.90000, -99.90000
394,80369,1893,1,29,0.00000,-99.90000,-99.90000, -99.90000
