,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
33,85612,2010,2,3,-99.99000,-99.90000,-99.90000, -99.90000
34,85612,2010,2,4,-99.99000,-99.90000,-99.90000, -99.90000
35,85612,2010,2,5,-99.99000,-99.90000,-99.90000, -99.90000
36,85612,2010,2,6,-99.99000,-99.90000,-99.90000, -99.90000
37,85612,2010,2,7,-99.99000,-99.90000,-99.90000, -99.90000
38,85612,2010,2,8,-99.99000,-99.90000,-99.90000, -99.90000
39,85612,2010,2,9,-99.99000,-99.90000,-99.90000, -99.90000
40,85612,2010,2,10,-99.99000,-99.90000,-99.90000, -99.90000
41,85612,2010,2,11,-99.99000,-99.90000,-99.90000, -99.90000
42,85612,2010,2,12,-99.99000,-99.90000,-99.90000, -99.90000
43,85612,2010,2,13,-99.99000,-99.90000,-99.90000, -99.90000
44,85612,2010,2,14,-99.99000,-99.90000,-99.90000, -99.90000
45,85612,2010,2,15,-99.99000,-99.90000,-99.90000, -99.90000
46,85612,2010,2,16,-99.99000,-99.90000,-99.90000, -99.90000
47,85612,2010,2,17,-99.99000,-99.90000,-99.90000, -99.90000
48,85612,2010,2,18,-99.99000,-99.90000,-99.90000, -99.90000
49,85612,2010,2,19,-99.99000,-99.90000,-99.90000, -99.90000
50,85612,2010,2,20,-99.99000,-99.90000,-99.90000, -99.90000
51,85612,2010,2,21,-99.99000,-99.90000,-99.90000, -99.90000
52,85612,2010,2,22,-99.99000,-99.90000,-99.90000, -99.90000
53,85612,2010,2,23,-99.99000,-99.90000,-99.90000, -99.90000
54,85612,2010,2,24,-99.99000,-99.90000,-99.90000, -99.90000
55,85612,2010,2,25,-99.99000,-99.90000,-99.90000, -99.90000
56,85612,2010,2,26,-99.99000,-99.90000,-99.90000, -99.90000
57,85612,2010,2,27,-99.99000,-99.90000,-99.90000, -99.90000
58,85612,2010,2,28,-99.99000,-99.90000,-99.90000, -99.90000
59,85612,2010,2,29,-99.99000,-99.90000,-99.90000, -99.90000
60,85612,2010,3,1,-99.99000,-99.90000,-99.90000, -99.90000
61,85612,2010,3,2,-99.99000,-99.90000,-99.90000, -99.90000
62,85612,2010,3,3,-99.99000,-99.90000,-99.90000, -99.90000
63,85612,2010,3,4,-99.99000,-99.90000,-99.90000, -99.90000
64,85612,2010,3,5,-99.99000,-99.90000,-99.90000, -99.90000
65,85612,2010,3,6,-99.99000,-99.90000,-99.90000, -99.90000
66,85612,2010,3,7,-99.99000,-99.90000,-99.90000, -99.90000
67,85612,2010,3,8,-99.99000,-99.90000,-99.90000, -99.90000
68,85612,2010,3,9,-99.99000,-99.90000,-99.90000, -99.90000
69,85612,2010,3,10,-99.99000,-99.90000,-99.90000, -99.90000
70,85612,2010,3,11,-99.99000,-99.90000,-99.90000, -99.90000
71,85612,2010,3,12,-99.99000,-99.90000,-99.90000, -99.90000
72,85612,2010,3,13,-99.99000,-99.90000,-99.90000, -99.90000
73,85612,2010,3,14,-99.99000,-99.90000,-99.90000, -99.90000
74,85612,2010,3,15,-99.99000,-99.90000,-99.90000, -99.90000
75,85612,2010,3,16,-99.99000,-99.90000,-99.90000, -99.90000
76,85612,2010,3,17,-99.99000,-99.90000,-99.90000, -99.90000
77,85612,2010,3,18,-99.99000,-99.90000,-99.90000, -99.90000
78,85612,2010,3,19,-99.99000,-99.90000,-99.90000, -99.90000
79,85612,2010,3,20,-99.99000,-99.90000,-99.90000, -99.90000
80,85612,2010,3,21,-99.99000,-99.90000,-99.90000, -99.90000
81,85612,2010,3,22,-99.99000,-99.90000,-99.90000, -99.90000
82,85612,2010,3,23,-99.99000,-99.90000,-99.90000, -99.90000
83,85612,2010,3,24,-99.99000,-99.90000,-99.90000, -99.90000
84,85612,2010,3,25,-99.99000,-99.90000,-99.90000, -99.90000
85,85612,2010,3,26,-99.99000,-99.90000,-99.90000, -99.90000
86,85612,2010,3,27,-99.99000,-99.90000,-99.90000, -99.90000
87,85612,2010,3,28,-99.99000,-99.90000,-99.90000, -99.90000
88,85612,2010,3,29,-99.99000,-99.90000,-99.90000, -99.90000
89,85612,2010,3,30,-99.99000,-99.90000,-99.90000, -99.90000
90,85612,2010,3,31,-99.99000,-99.90000,-99.90000, -99.90000
91,85612,2010,4,1,-99.99000,-99.90000,-99.90000, -99.90000
92,85612,2010,4,2,-99.99000,-99.90000,-99.90000, -99.90000
93,85612,2010,4,3,-99.99000,-99.90000,-99.90000, -99.90000
94,85612,2010,4,4,-99.99000,-99.90000,-99.90000, -99.90000
95,85612,2010,4,5,-99.99000,-99.90000,-99.90000, -99.90000
96,85612,2010,4,6,-99.99000,-99.90000,-99.90000, -99.90000
97,85612,2010,4,7,-99.99000,-99.90000,-99.90000, -99.90000
98,85612,2010,4,8,-99.99000,-99.90000,-99.90000, -99.90000
99,85612,2010,4,9,-99.99000,-99.90000,-99.90000, -99.90000
100,85612,2010,4,10,-99.99000,-99.90000,-99.90000, -99.90000
101,85612,2010,4,11,-99.99000,-99.90000,-99.90000, -99.90000
102,85612,2010,4,12,-99.99000,-99.90000,-99.90000, -99.90000
103,85612,2010,4,13,-99.99000,-99.90000,-99.90000, -99.90000
104,85612,2010,4,14,-99.99000,-99.90000,-99.90000, -99.90000
105,85612,2010,4,15,-99.99000,-99.90000,-99.90000, -99.90000
106,85612,2010,4,16,-99.99000,-99.90000,-99.90000, -99.90000
107,85612,2010,4,17,-99.99000,-99.90000,-99.90000, -99.90000
108,85612,2010,4,18,-99.99000,-99.90000,-99.90000, -99.90000
109,85612,2010,4,19,-99.99000,-99.90000,-99.90000, -99.90000
110,85612,2010,4,20,-99.99000,-99.90000,-99.90000, -99.90000
111,85612,2010,4,21,-99.99000,-99.90000,-99.90000, -99.90000
112,85612,2010,4,22,-99.99000,-99.90000,-99.90000, -99.90000
113,85612,2010,4,23,-99.99000,-99.90000,-99.90000, -99.90000
114,85612,2010,4,24,-99.99000,-99.90000,-99.90000, -99.90000
115,85612,2010,4,25,-99.99000,-99.90000,-99.90000, -99.90000
116,85612,2010,4,26,-99.99000,-99.90000,-99.90000, -99.90000
117,85612,2010,4,27,-99.99000,-99.90000,-99.90000, -99.90000
118,85612,2010,4,28,-99.99000,-99.90000,-99.90000, -99.90000
119,85612,2010,4,29,-99.99000,-99.90000,-99.90000, -99.90000
120,85612,2010,4,30,-99.99000,-99.90000,-99.90000, -99.90000
121,85612,2010,5,1,-99.99000,-99.90000,-99.90000, -99.90000
122,85612,2010,5,2,-99.99000,-99.90000,-99.90000, -99.90000
123,85612,2010,5,3,-99.99000,-99.90000,-99.90000, -99.90000
124,85612,2010,5,4,-99.99000,-99.90000,-99.90000, -99.90000
125,85612,2010,5,5,-99.99000,-99.90000,-99.90000, -99.90000
126,85612,2010,5,6,-99.99000,-99.90000,-99.90000, -99.90000
127,85612,2010,5,7,-99.99000,-99.90000,-99.90000, -99.90000
128,85612,2010,5,8,-99.99000,-99.90000,-99.90000, -99.90000
129,85612,2010,5,9,-99.99000,-99.90000,-99.90000, -99.90000
130,85612,2010,5,10,-99.99000,-99.90000,-99.90000, -99.90000
131,85612,2010,5,11,-99.99000,-99.90000,-99.90000, -99.90000
132,85612,2010,5,12,-99.99000,-99.90000,-99.90000, -99.90000
133,85612,2010,5,13,-99.99000,-99.90000,-99.90000, -99.90000
134,85612,2010,5,14,-99.99000,-99.90000,-99.90000, -99.90000
135,85612,2010,5,15,-99.99000,-99.90000,-99.90000, -99.90000
136,85612,2010,5,16,-99.99000,-99.90000,-99.90000, -99.90000
137,85612,2010,5,17,-99.99000,-99.90000,-99.90000, -99.90000
138,85612,2010,5,18,-99.99000,-99.90000,-99.90000, -99.90000
139,85612,2010,5,19,-99.99000,-99.90000,-99.90000, -99.90000
140,85612,2010,5,20,-99.99000,-99.90000,-99.90000, -99.90000
141,85612,2010,5,21,-99.99000,-99.90000,-99.90000, -99.90000
142,85612,2010,5,22,-99.99000,-99.90000,-99.90000, -99.90000
143,85612,2010,5,23,-99.99000,-99.90000,-99.90000, -99.90000
144,85612,2010,5,24,-99.99000,-99.90000,-99.90000, -99.90000
145,85612,2010,5,25,-99.99000,-99.90000,-99.90000, -99.90000
146,85612,2010,5,26,-99.99000,-99.90000,-99.90000, -99.90000
147,85612,2010,5,27,-99.99000,-99.90000,-99.90000, -99.90000
148,85612,2010,5,28,-99.99000,-99.90000,-99.90000, -99.90000
149,85612,2010,5,29,-99.99000,-99.90000,-99.90000, -99.90000
150,85612,2010,5,30,-99.99000,-99.90000,-99.90000, -99.90000
151,85612,2010,5,31,-99.99000,-99.90000,-99.90000, -99.90000
152,85612,2010,6,1,0.18000,90.00000,71.00000, 80.50000
153,85612,2010,6,2,0.06000,90.00000,70.00000, 80.00000
154,85612,2010,6,3,0.40000,90.00000,70.00000, 80.00000
155,85612,2010,6,4,0.93000,92.00000,69.00000, 80.50000
156,85612,2010,6,5,0.43000,94.00000,72.00000, 83.00000
157,85612,2010,6,6,1.36000,95.00000,73.00000, 84.00000
158,85612,2010,6,7,0.24000,95.00000,74.00000, 84.50000
159,85612,2010,6,8,0.47000,91.00000,75.00000, 83.00000
160,85612,2010,6,9,0.00000,87.00000,76.00000, 81.50000
161,85612,2010,6,10,0.00000,85.00000,70.00000, 77.50000
162,85612,2010,6,11,0.00000,86.00000,69.00000, 77.50000
163,85612,2010,6,12,0.00000,89.00000,74.00000, 81.50000
164,85612,2010,6,13,0.00000,89.00000,76.00000, 82.50000
165,85612,2010,6,14,0.00000,90.00000,75.00000, 82.50000
166,85612,2010,6,15,0.00000,95.00000,76.00000, 85.50000
167,85612,2010,6,16,0.00000,94.00000,75.00000, 84.50000
168,85612,2010,6,17,0.00000,94.00000,73.00000, 83.50000
169,85612,2010,6,18,0.00000,95.00000,72.00000, 83.50000
170,85612,2010,6,19,0.52000,93.00000,69.00000, 81.00000
171,85612,2010,6,20,0.00000,91.00000,72.00000, 81.50000
172,85612,2010,6,21,0.00000,91.00000,73.00000, 82.00000
173,85612,2010,6,22,0.00000,92.00000,80.00000, 86.00000
174,85612,2010,6,23,0.00000,91.00000,79.00000, 85.00000
175,85612,2010,6,24,0.00000,91.00000,76.00000, 83.50000
176,85612,2010,6,25,0.00000,90.00000,76.00000, 83.00000
177,85612,2010,6,26,0.00000,91.00000,76.00000, 83.50000
178,85612,2010,6,27,0.00000,92.00000,76.00000, 84.00000
179,85612,2010,6,28,0.00000,95.00000,75.00000, 85.00000
180,85612,2010,6,29,0.26000,90.00000,76.00000, 83.00000
181,85612,2010,6,30,0.00000,92.00000,75.00000, 83.50000
182,85612,2010,7,1,0.00000,92.00000,73.00000, 82.50000
183,85612,2010,7,2,0.27000,91.00000,73.00000, 82.00000
184,85612,2010,7,3,0.00000,87.00000,74.00000, 80.50000
185,85612,2010,7,4,0.03000,88.00000,74.00000, 81.00000
186,85612,2010,7,5,0.58000,85.00000,73.00000, 79.00000
187,85612,2010,7,6,0.03000,83.00000,73.00000, 78.00000
188,85612,2010,7,7,0.00000,88.00000,78.00000, 83.00000
189,85612,2010,7,8,0.00000,89.00000,69.00000, 79.00000
190,85612,2010,7,9,0.00000,88.00000,70.00000, 79.00000
191,85612,2010,7,10,0.00000,94.00000,74.00000, 84.00000
192,85612,2010,7,11,0.00000,93.00000,73.00000, 83.00000
193,85612,2010,7,12,0.00000,94.00000,77.00000, 85.50000
194,85612,2010,7,13,0.01000,90.00000,77.00000, 83.50000
195,85612,2010,7,14,0.00000,92.00000,75.00000, 83.50000
196,85612,2010,7,15,0.00000,92.00000,75.00000, 83.50000
197,85612,2010,7,16,0.02000,93.00000,77.00000, 85.00000
198,85612,2010,7,17,0.00000,93.00000,77.00000, 85.00000
199,85612,2010,7,18,0.00000,92.00000,80.00000, 86.00000
200,85612,2010,7,19,0.00000,92.00000,78.00000, 85.00000
201,85612,2010,7,20,0.00000,92.00000,79.00000, 85.50000
202,85612,2010,7,21,0.00000,93.00000,79.00000, 86.00000
203,85612,2010,7,22,0.00000,92.00000,76.00000, 84.00000
204,85612,2010,7,23,0.00000,90.00000,79.00000, 84.50000
205,85612,2010,7,24,0.17000,89.00000,78.00000, 83.50000
206,85612,2010,7,25,0.10000,92.00000,78.00000, 85.00000
207,85612,2010,7,26,0.00000,92.00000,74.00000, 83.00000
208,85612,2010,7,27,0.14000,94.00000,78.00000, 86.00000
209,85612,2010,7,28,0.00000,91.00000,77.00000, 84.00000
210,85612,2010,7,29,0.00000,95.00000,74.00000, 84.50000
211,85612,2010,7,30,0.00000,96.00000,76.00000, 86.00000
212,85612,2010,7,31,0.00000,99.00000,78.00000, 88.50000
213,85612,2010,8,1,0.44000,94.00000,78.00000, 86.00000
214,85612,2010,8,2,0.22000,97.00000,74.00000, 85.50000
215,85612,2010,8,3,0.00000,92.00000,75.00000, 83.50000
216,85612,2010,8,4,0.00000,92.00000,76.00000, 84.00000
217,85612,2010,8,5,0.00000,89.00000,74.00000, 81.50000
218,85612,2010,8,6,0.47000,91.00000,74.00000, 82.50000
219,85612,2010,8,7,0.00000,95.00000,77.00000, 86.00000
220,85612,2010,8,8,1.09000,95.00000,77.00000, 86.00000
221,85612,2010,8,9,1.58000,88.00000,75.00000, 81.50000
222,85612,2010,8,10,0.00000,88.00000,76.00000, 82.00000
223,85612,2010,8,11,0.14000,87.00000,75.00000, 81.00000
224,85612,2010,8,12,0.54000,89.00000,74.00000, 81.50000
225,85612,2010,8,13,0.22000,94.00000,75.00000, 84.50000
226,85612,2010,8,14,0.00000,96.00000,76.00000, 86.00000
227,85612,2010,8,15,0.28000,97.00000,76.00000, 86.50000
228,85612,2010,8,16,0.00000,93.00000,77.00000, 85.00000
229,85612,2010,8,17,0.00000,91.00000,75.00000, 83.00000
230,85612,2010,8,18,0.00000,92.00000,75.00000, 83.50000
231,85612,2010,8,19,0.00000,94.00000,75.00000, 84.50000
232,85612,2010,8,20,0.00000,93.00000,74.00000, 83.50000
233,85612,2010,8,21,1.51000,92.00000,75.00000, 83.50000
234,85612,2010,8,22,0.28000,92.00000,76.00000, 84.00000
235,85612,2010,8,23,0.41000,89.00000,74.00000, 81.50000
236,85612,2010,8,24,0.01000,91.00000,76.00000, 83.50000
237,85612,2010,8,25,0.07000,89.00000,75.00000, 82.00000
238,85612,2010,8,26,0.00000,92.00000,76.00000, 84.00000
239,85612,2010,8,27,0.06000,90.00000,73.00000, 81.50000
240,85612,2010,8,28,0.00000,89.00000,75.00000, 82.00000
241,85612,2010,8,29,0.00000,89.00000,77.00000, 83.00000
242,85612,2010,8,30,0.00000,87.00000,77.00000, 82.00000
243,85612,2010,8,31,0.00000,89.00000,80.00000, 84.50000
244,85612,2010,9,1,0.00000,89.00000,79.00000, 84.00000
245,85612,2010,9,2,0.00000,89.00000,72.00000, 80.50000
246,85612,2010,9,3,0.00000,92.00000,72.00000, 82.00000
247,85612,2010,9,4,0.00000,95.00000,73.00000, 84.00000
248,85612,2010,9,5,0.00000,93.00000,75.00000, 84.00000
249,85612,2010,9,6,0.33000,92.00000,72.00000, 82.00000
250,85612,2010,9,7,2.14000,86.00000,72.00000, 79.00000
251,85612,2010,9,8,0.17000,85.00000,74.00000, 79.50000
252,85612,2010,9,9,0.00000,90.00000,74.00000, 82.00000
253,85612,2010,9,10,0.13000,89.00000,74.00000, 81.50000
254,85612,2010,9,11,0.00000,92.00000,74.00000, 83.00000
255,85612,2010,9,12,0.00000,92.00000,74.00000, 83.00000
256,85612,2010,9,13,0.20000,92.00000,74.00000, 83.00000
257,85612,2010,9,14,0.00000,89.00000,76.00000, 82.50000
258,85612,2010,9,15,0.00000,88.00000,74.00000, 81.00000
259,85612,2010,9,16,0.00000,87.00000,79.00000, 83.00000
260,85612,2010,9,17,0.00000,89.00000,73.00000, 81.00000
261,85612,2010,9,18,0.00000,89.00000,74.00000, 81.50000
262,85612,2010,9,19,0.00000,88.00000,76.00000, 82.00000
263,85612,2010,9,20,0.24000,88.00000,76.00000, 82.00000
264,85612,2010,9,21,0.00000,87.00000,78.00000, 82.50000
265,85612,2010,9,22,0.00000,88.00000,79.00000, 83.50000
266,85612,2010,9,23,0.06000,89.00000,77.00000, 83.00000
267,85612,2010,9,24,0.71000,89.00000,75.00000, 82.00000
268,85612,2010,9,25,0.00000,89.00000,78.00000, 83.50000
269,85612,2010,9,26,0.00000,86.00000,72.00000, 79.00000
270,85612,2010,9,27,0.00000,89.00000,73.00000, 81.00000
271,85612,2010,9,28,0.34000,92.00000,73.00000, 82.50000
272,85612,2010,9,29,2.60000,89.00000,70.00000, 79.50000
273,85612,2010,9,30,0.15000,78.00000,71.00000, 74.50000
274,85612,2010,10,1,0.00000,87.00000,65.00000, 76.00000
275,85612,2010,10,2,0.00000,87.00000,66.00000, 76.50000
276,85612,2010,10,3,0.00000,89.00000,68.00000, 78.50000
277,85612,2010,10,4,0.00000,86.00000,64.00000, 75.00000
278,85612,2010,10,5,0.00000,83.00000,64.00000, 73.50000
279,85612,2010,10,6,0.02000,84.00000,64.00000, 74.00000
280,85612,2010,10,7,0.00000,82.00000,60.00000, 71.00000
281,85612,2010,10,8,0.00000,82.00000,58.00000, 70.00000
282,85612,2010,10,9,0.00000,84.00000,59.00000, 71.50000
283,85612,2010,10,10,0.00000,86.00000,60.00000, 73.00000
284,85612,2010,10,11,0.00000,85.00000,60.00000, 72.50000
285,85612,2010,10,12,0.00000,86.00000,63.00000, 74.50000
286,85612,2010,10,13,0.00000,86.00000,65.00000, 75.50000
287,85612,2010,10,14,0.00000,86.00000,67.00000, 76.50000
288,85612,2010,10,15,0.00000,86.00000,62.00000, 74.00000
289,85612,2010,10,16,0.00000,83.00000,53.00000, 68.00000
290,85612,2010,10,17,0.00000,82.00000,55.00000, 68.50000
291,85612,2010,10,18,0.00000,81.00000,56.00000, 68.50000
292,85612,2010,10,19,0.00000,82.00000,58.00000, 70.00000
293,85612,2010,10,20,0.00000,84.00000,63.00000, 73.50000
294,85612,2010,10,21,0.00000,86.00000,64.00000, 75.00000
295,85612,2010,10,22,0.00000,85.00000,63.00000, 74.00000
296,85612,2010,10,23,0.00000,85.00000,64.00000, 74.50000
297,85612,2010,10,24,0.00000,85.00000,73.00000, 79.00000
298,85612,2010,10,25,0.00000,85.00000,72.00000, 78.50000
299,85612,2010,10,26,0.11000,85.00000,71.00000, 78.00000
300,85612,2010,10,27,0.00000,89.00000,72.00000, 80.50000
301,85612,2010,10,28,0.00000,88.00000,70.00000, 79.00000
302,85612,2010,10,29,0.00000,88.00000,71.00000, 79.50000
303,85612,2010,10,30,0.00000,83.00000,72.00000, 77.50000
304,85612,2010,10,31,0.00000,82.00000,59.00000, 70.50000
305,85612,2010,11,1,0.00000,86.00000,60.00000, 73.00000
306,85612,2010,11,2,0.00000,83.00000,62.00000, 72.50000
307,85612,2010,11,3,0.00000,85.00000,62.00000, 73.50000
308,85612,2010,11,4,0.89000,85.00000,63.00000, 74.00000
309,85612,2010,11,5,0.25000,76.00000,55.00000, 65.50000
310,85612,2010,11,6,0.00000,66.00000,44.00000, 55.00000
311,85612,2010,11,7,0.00000,66.00000,44.00000, 55.00000
312,85612,2010,11,8,0.00000,68.00000,49.00000, 58.50000
313,85612,2010,11,9,0.00000,73.00000,46.00000, 59.50000
314,85612,2010,11,10,0.00000,80.00000,47.00000, 63.50000
315,85612,2010,11,11,0.00000,80.00000,50.00000, 65.00000
316,85612,2010,11,12,0.00000,81.00000,57.00000, 69.00000
317,85612,2010,11,13,0.00000,79.00000,57.00000, 68.00000
318,85612,2010,11,14,0.00000,78.00000,56.00000, 67.00000
319,85612,2010,11,15,0.00000,79.00000,54.00000, 66.50000
320,85612,2010,11,16,0.00000,80.00000,56.00000, 68.00000
321,85612,2010,11,17,0.00000,84.00000,59.00000, 71.50000
322,85612,2010,11,18,0.11000,80.00000,66.00000, 73.00000
323,85612,2010,11,19,0.00000,77.00000,53.00000, 65.00000
324,85612,2010,11,20,0.00000,77.00000,54.00000, 65.50000
325,85612,2010,11,21,0.03000,80.00000,65.00000, 72.50000
326,85612,2010,11,22,0.08000,75.00000,65.00000, 70.00000
327,85612,2010,11,23,0.00000,78.00000,61.00000, 69.50000
328,85612,2010,11,24,0.00000,79.00000,58.00000, 68.50000
329,85612,2010,11,25,0.00000,80.00000,58.00000, 69.00000
330,85612,2010,11,26,0.00000,82.00000,58.00000, 70.00000
331,85612,2010,11,27,0.12000,80.00000,67.00000, 73.50000
332,85612,2010,11,28,0.00000,73.00000,60.00000, 66.50000
333,85612,2010,11,29,0.48000,77.00000,60.00000, 68.50000
334,85612,2010,11,30,0.35000,78.00000,68.00000, 73.00000
335,85612,2010,12,1,0.04000,81.00000,67.00000, 74.00000
336,85612,2010,12,2,0.00000,69.00000,42.00000, 55.50000
337,85612,2010,12,3,0.00000,65.00000,42.00000, 53.50000
338,85612,2010,12,4,0.00000,67.00000,37.00000, 52.00000
339,85612,2010,12,5,0.00000,71.00000,37.00000, 54.00000
340,85612,2010,12,6,0.02000,75.00000,40.00000, 57.50000
341,85612,2010,12,7,0.00000,57.00000,31.00000, 44.00000
342,85612,2010,12,8,0.00000,54.00000,31.00000, 42.50000
343,85612,2010,12,9,0.00000,62.00000,36.00000, 49.00000
344,85612,2010,12,10,0.00000,64.00000,46.00000, 55.00000
345,85612,2010,12,11,0.00000,74.00000,47.00000, 60.50000
346,85612,2010,12,12,0.00000,69.00000,50.00000, 59.50000
347,85612,2010,12,13,0.00000,76.00000,38.00000, 57.00000
348,85612,2010,12,14,0.00000,51.00000,28.00000, 39.50000
349,85612,2010,12,15,0.00000,51.00000,28.00000, 39.50000
350,85612,2010,12,16,0.00000,56.00000,30.00000, 43.00000
351,85612,2010,12,17,0.00000,73.00000,33.00000, 53.00000
352,85612,2010,12,18,0.00000,80.00000,48.00000, 64.00000
353,85612,2010,12,19,1.87000,65.00000,50.00000, 57.50000
354,85612,2010,12,20,0.01000,56.00000,40.00000, 48.00000
355,85612,2010,12,21,0.00000,63.00000,40.00000, 51.50000
356,85612,2010,12,22,0.00000,68.00000,41.00000, 54.50000
357,85612,2010,12,23,0.00000,72.00000,44.00000, 58.00000
358,85612,2010,12,24,0.00000,66.00000,42.00000, 54.00000
359,85612,2010,12,25,0.00000,66.00000,42.00000, 54.00000
360,85612,2010,12,26,0.01000,74.00000,42.00000, 58.00000
361,85612,2010,12,27,0.00000,54.00000,31.00000, 42.50000
362,85612,2010,12,28,0.00000,51.00000,27.00000, 39.00000
363,85612,2010,12,29,0.00000,58.00000,28.00000, 43.00000
364,85612,2010,12,30,0.00000,62.00000,28.00000, 45.00000
365,85612,2010,12,31,0.00000,70.00000,47.00000, 58.50000
366,85612,2011,1,1,0.00000,76.00000,57.00000, 66.50000
367,85612,2011,1,2,0.00000,77.00000,58.00000, 67.50000
368,85612,2011,1,3,0.00000,80.00000,58.00000, 69.00000
369,85612,2011,1,4,0.00000,69.00000,50.00000, 59.50000
370,85612,2011,1,5,0.00000,76.00000,53.00000, 64.50000
371,85612,2011,1,6,0.16000,74.00000,57.00000, 65.50000
372,85612,2011,1,7,0.15000,67.00000,43.00000, 55.00000
373,85612,2011,1,8,0.00000,65.00000,40.00000, 52.50000
374,85612,2011,1,9,0.00000,74.00000,41.00000, 57.50000
375,85612,2011,1,10,0.00000,68.00000,41.00000, 54.50000
376,85612,2011,1,11,0.00000,78.00000,63.00000, 70.50000
377,85612,2011,1,12,0.00000,73.00000,40.00000, 56.50000
378,85612,2011,1,13,0.00000,58.00000,33.00000, 45.50000
379,85612,2011,1,14,0.00000,55.00000,32.00000, 43.50000
380,85612,2011,1,15,0.00000,66.00000,41.00000, 53.50000
381,85612,2011,1,16,0.00000,69.00000,48.00000, 58.50000
382,85612,2011,1,17,0.00000,73.00000,52.00000, 62.50000
383,85612,2011,1,18,0.64000,73.00000,54.00000, 63.50000
384,85612,2011,1,19,0.01000,78.00000,55.00000, 66.50000
385,85612,2011,1,20,0.04000,80.00000,51.00000, 65.50000
386,85612,2011,1,21,0.81000,81.00000,54.00000, 67.50000
387,85612,2011,1,22,0.83000,70.00000,53.00000, 61.50000
388,85612,2011,1,23,0.00000,64.00000,37.00000, 50.50000
389,85612,2011,1,24,0.00000,61.00000,37.00000, 49.00000
390,85612,2011,1,25,0.00000,72.00000,53.00000, 62.50000
391,85612,2011,1,26,1.64000,76.00000,61.00000, 68.50000
392,85612,2011,1,27,0.00000,70.00000,42.00000, 56.00000
393,85612,2011,1,28,0.00000,66.00000,42.00000, 54.00000
394,85612,2011,1,29,0.00000,67.00000,46.00000, 56.50000
395,85612,2011,1,30,0.00000,71.00000,44.00000, 57.50000
396,85612,2011,1,31,0.00000,70.00000,44.00000, 57.00000
397,85612,2011,2,1,0.00000,74.00000,53.00000, 63.50000
398,85612,2011,2,2,0.00000,77.00000,54.00000, 65.50000
399,85612,2011,2,3,0.00000,81.00000,63.00000, 72.00000
400,85612,2011,2,4,0.00000,74.00000,61.00000, 67.50000
401,85612,2011,2,5,0.00000,77.00000,64.00000, 70.50000
402,85612,2011,2,6,0.00000,84.00000,60.00000, 72.00000
403,85612,2011,2,7,0.01000,69.00000,57.00000, 63.00000
404,85612,2011,2,8,0.07000,86.00000,50.00000, 68.00000
405,85612,2011,2,9,0.00000,65.00000,44.00000, 54.50000
406,85612,2011,2,10,0.00000,73.00000,44.00000, 58.50000
407,85612,2011,2,11,0.20000,73.00000,52.00000, 62.50000
